timestamp,open,high,low,close,volume
2025-03-12 14:30:00,82476.64,82637.6,81800.95,81942.74,372.32093
2025-03-12 14:35:00,81942.74,82058.07,81717.35,81724.81,229.61255
2025-03-12 14:40:00,81724.81,81857.07,81578.27,81690.2,216.88695
2025-03-12 14:45:00,81690.19,81777.01,81552.77,81603.77,169.38566
2025-03-12 14:50:00,81603.77,81865.44,81536.03,81864.26,121.86224
2025-03-12 14:55:00,81864.27,81864.27,81528.58,81535.72,125.78069
2025-03-12 15:00:00,81535.72,81602.75,81067.15,81092.46,243.3509
2025-03-12 15:05:00,81092.47,81094.71,80607.65,80928.62,502.05431
2025-03-12 15:10:00,80928.63,81119.99,80789.13,80929.48,234.67505
2025-03-12 15:15:00,80929.49,81229.08,80795.45,81011.99,222.1071
2025-03-12 15:20:00,81011.99,81386.68,80791.03,81113.71,352.10291
2025-03-12 15:25:00,81113.71,81415.92,81028.76,81252.85,216.79723
2025-03-12 15:30:00,81252.85,81629.07,81244.49,81538.55,216.20669
2025-03-12 15:35:00,81538.56,81690.8,81500.0,81567.22,131.37924
2025-03-12 15:40:00,81568.03,81721.28,81408.77,81617.52,125.80997
2025-03-12 15:45:00,81617.52,81982.25,81502.14,81982.25,221.62349
2025-03-12 15:50:00,81982.24,82013.4,81713.27,81788.34,133.69197
2025-03-12 15:55:00,81788.34,81791.88,81441.57,81738.97,143.53985
2025-03-12 16:00:00,81738.97,81933.97,81626.64,81880.0,117.35514
2025-03-12 16:05:00,81880.0,82102.01,81880.0,82049.45,128.43353
2025-03-12 16:10:00,82049.45,82252.0,81964.88,82184.07,171.20533
2025-03-12 16:15:00,82184.07,82287.52,81872.69,82058.18,143.95507
2025-03-12 16:20:00,82058.18,82086.73,81893.09,81983.83,64.25801
2025-03-12 16:25:00,81983.82,81983.82,81768.65,81843.86,103.19956
2025-03-12 16:30:00,81843.85,82086.27,81725.08,82086.27,79.69651
2025-03-12 16:35:00,82086.27,82234.28,82046.03,82066.63,63.70803
2025-03-12 16:40:00,82066.64,82072.45,81648.37,81663.5,137.19346
2025-03-12 16:45:00,81663.49,82068.74,81663.49,82022.0,144.77856
2025-03-12 16:50:00,82022.04,82089.15,81784.82,81932.23,68.15265
2025-03-12 16:55:00,81933.8,82100.0,81922.02,81970.76,100.04904
2025-03-12 17:00:00,81970.77,82179.73,81890.42,82156.95,79.69409
2025-03-12 17:05:00,82156.96,82459.0,82145.3,82419.49,177.7236
2025-03-12 17:10:00,82419.49,82561.12,82370.41,82455.99,159.80783
2025-03-12 17:15:00,82455.99,82776.38,82419.75,82693.16,149.36927
2025-03-12 17:20:00,82693.16,82884.51,82670.77,82682.78,111.13485
2025-03-12 17:25:00,82682.78,82790.78,82577.22,82770.13,61.36005
2025-03-12 17:30:00,82770.12,82877.36,82549.76,82594.87,73.93979
2025-03-12 17:35:00,82594.87,82688.68,82450.11,82463.59,46.03466
2025-03-12 17:40:00,82463.59,82585.86,82429.72,82438.31,41.87355
2025-03-12 17:45:00,82438.31,82539.81,82298.52,82337.39,77.4377
2025-03-12 17:50:00,82337.39,82358.5,82100.17,82103.32,98.19637
2025-03-12 17:55:00,82103.31,82109.36,81780.01,81844.41,122.13935
2025-03-12 18:00:00,81844.41,82051.28,81723.0,81952.12,98.92273
2025-03-12 18:05:00,81952.11,82075.48,81826.69,82075.48,57.70655
2025-03-12 18:10:00,82075.48,82381.46,82075.48,82365.88,95.83184
2025-03-12 18:15:00,82365.65,82639.33,82318.06,82533.25,144.05547
2025-03-12 18:20:00,82533.25,82706.56,82458.82,82583.95,99.06396
2025-03-12 18:25:00,82583.94,82649.94,82514.6,82537.31,52.07662
2025-03-12 18:30:00,82537.32,82646.35,82340.79,82646.35,53.96981
2025-03-12 18:35:00,82646.35,82714.92,82508.17,82645.09,41.6396
2025-03-12 18:40:00,82645.09,82748.56,82577.22,82705.34,34.95704
2025-03-12 18:45:00,82705.35,82803.76,82641.5,82789.89,48.8916
2025-03-12 18:50:00,82789.89,82793.26,82548.16,82600.01,49.73098
2025-03-12 18:55:00,82600.0,82644.0,82492.97,82628.68,67.81633
2025-03-12 19:00:00,82628.67,82688.68,82487.85,82653.82,40.67419
2025-03-12 19:05:00,82653.82,82770.16,82531.44,82763.24,61.07169
2025-03-12 19:10:00,82763.23,82930.88,82750.29,82911.45,80.05712
2025-03-12 19:15:00,82911.44,82974.0,82735.84,82941.3,86.52859
2025-03-12 19:20:00,82941.3,83035.42,82761.62,82767.76,86.22979
2025-03-12 19:25:00,82767.76,82900.42,82725.37,82771.45,52.94748
2025-03-12 19:30:00,82771.45,82978.96,82771.44,82944.12,59.71091
2025-03-12 19:35:00,82944.13,82944.13,82605.03,82643.51,109.13141
2025-03-12 19:40:00,82643.51,82682.8,82492.0,82668.98,53.63679
2025-03-12 19:45:00,82668.98,82873.69,82664.69,82872.49,34.15923
2025-03-12 19:50:00,82872.49,82983.27,82672.21,82931.94,70.26105
2025-03-12 19:55:00,82931.95,83165.46,82915.93,82915.93,115.74475
2025-03-12 20:00:00,82915.94,82954.96,82794.54,82834.56,53.40885
2025-03-12 20:05:00,82834.55,82909.09,82709.36,82834.83,29.25144
2025-03-12 20:10:00,82834.82,82851.29,82743.62,82779.22,15.69822
2025-03-12 20:15:00,82779.22,82862.78,82750.0,82819.25,25.18515
2025-03-12 20:20:00,82819.26,82954.54,82762.2,82954.53,37.87905
2025-03-12 20:25:00,82954.53,82954.54,82849.64,82868.01,17.60211
2025-03-12 20:30:00,82868.01,83039.99,82863.76,82993.04,65.77247
2025-03-12 20:35:00,82993.04,83187.99,82993.04,83167.21,64.36003
2025-03-12 20:40:00,83167.22,83189.23,83149.0,83149.0,30.8404
2025-03-12 20:45:00,83149.01,83187.19,83115.81,83115.82,108.49147
2025-03-12 20:50:00,83115.81,83133.72,83025.12,83045.31,55.01155
2025-03-12 20:55:00,83045.31,83142.23,83043.52,83124.95,73.24797
2025-03-12 21:00:00,83124.95,83292.12,83124.95,83235.02,54.21407
2025-03-12 21:05:00,83235.03,83275.0,83141.03,83144.94,28.72413
2025-03-12 21:10:00,83144.94,83296.22,83136.72,83287.89,31.05443
2025-03-12 21:15:00,83287.88,83312.57,83224.35,83266.7,27.99259
2025-03-12 21:20:00,83266.71,83321.51,83212.48,83216.08,15.23342
2025-03-12 21:25:00,83216.07,83226.5,83116.33,83144.66,22.32782
2025-03-12 21:30:00,83144.67,83270.36,83144.66,83167.36,39.47069
2025-03-12 21:35:00,83167.36,83191.05,83090.9,83090.9,27.26759
2025-03-12 21:40:00,83090.9,83143.55,83043.29,83105.71,19.24261
2025-03-12 21:45:00,83105.71,83153.31,82972.09,83040.22,23.97875
2025-03-12 21:50:00,83040.93,83065.47,82882.99,82882.99,49.42251
2025-03-12 21:55:00,82882.99,83093.69,82852.29,83093.69,49.00521
2025-03-12 22:00:00,83093.69,83377.8,83087.4,83310.34,98.67207
2025-03-12 22:05:00,83310.33,83323.57,83177.47,83286.15,38.52987
2025-03-12 22:10:00,83286.15,83438.35,83243.38,83405.71,43.55999
2025-03-12 22:15:00,83405.7,83462.14,83327.47,83349.05,65.0908
2025-03-12 22:20:00,83349.06,83555.56,83349.06,83521.37,87.11746
2025-03-12 22:25:00,83521.38,83582.08,83474.55,83498.59,65.02058
2025-03-12 22:30:00,83498.6,83591.04,83436.77,83505.63,37.81504
2025-03-12 22:35:00,83505.63,83666.0,83496.9,83646.44,72.85298
2025-03-12 22:40:00,83646.43,83666.0,83548.0,83613.18,32.90421
2025-03-12 22:45:00,83613.18,83666.0,83538.54,83552.42,33.25148
2025-03-12 22:50:00,83552.41,83693.0,83552.41,83692.99,19.65653
2025-03-12 22:55:00,83692.99,83693.0,83651.15,83651.15,13.49486
2025-03-12 23:00:00,83651.15,83679.25,83531.17,83531.17,56.44194
2025-03-12 23:05:00,83531.16,83653.64,83518.95,83595.12,45.14485
2025-03-12 23:10:00,83595.11,83738.12,83522.57,83570.5,110.5321
2025-03-12 23:15:00,83570.5,83591.41,83464.66,83527.44,64.78735
2025-03-12 23:20:00,83527.44,83567.43,83477.73,83490.54,46.71583
2025-03-12 23:25:00,83490.55,83522.2,83430.33,83452.21,51.3012
2025-03-12 23:30:00,83450.91,83562.52,83409.09,83540.35,38.60611
2025-03-12 23:35:00,83540.35,83650.09,83540.35,83628.41,52.11235
2025-03-12 23:40:00,83628.41,83707.63,83615.37,83696.58,45.36881
2025-03-12 23:45:00,83696.57,83721.85,83656.17,83716.08,35.17286
2025-03-12 23:50:00,83716.08,83887.26,83716.08,83887.25,78.70954
2025-03-12 23:55:00,83887.25,83887.25,83614.47,83680.12,55.26658
2025-03-13 00:00:00,83680.12,83831.43,83610.35,83800.3,94.95785
2025-03-13 00:05:00,83800.29,83800.3,83577.73,83666.0,147.98425
2025-03-13 00:10:00,83665.99,83731.88,83621.59,83655.0,39.03069
2025-03-13 00:15:00,83655.01,83670.35,83474.95,83591.73,93.61133
2025-03-13 00:20:00,83591.73,83973.6,83591.72,83868.25,183.6499
2025-03-13 00:25:00,83868.24,84000.0,83705.6,83705.61,119.10125
2025-03-13 00:30:00,83705.6,83751.68,83589.76,83751.68,79.38201
2025-03-13 00:35:00,83751.74,83964.87,83742.14,83813.73,114.63934
2025-03-13 00:40:00,83813.73,83949.99,83809.98,83833.35,42.63896
2025-03-13 00:45:00,83833.35,83838.79,83571.51,83597.16,135.20607
2025-03-13 00:50:00,83597.17,83600.0,83473.1,83497.93,100.60573
2025-03-13 00:55:00,83497.93,83581.8,83438.67,83444.88,43.44386
2025-03-13 01:00:00,83444.89,83500.0,83312.92,83377.5,59.26615
2025-03-13 01:05:00,83377.5,83595.58,83377.5,83554.65,47.01207
2025-03-13 01:10:00,83554.64,83709.59,83536.38,83682.21,98.24578
2025-03-13 01:15:00,83682.21,83784.17,83597.58,83625.23,95.34123
2025-03-13 01:20:00,83625.22,83688.37,83505.83,83542.34,33.11436
2025-03-13 01:25:00,83542.34,83709.22,83522.0,83634.98,65.08479
2025-03-13 01:30:00,83634.99,83872.7,83634.99,83844.2,73.27239
2025-03-13 01:35:00,83844.2,83844.2,83711.57,83711.58,46.54664
2025-03-13 01:40:00,83711.57,83803.5,83690.84,83716.75,38.08584
2025-03-13 01:45:00,83716.75,83897.04,83706.32,83885.52,99.10949
2025-03-13 01:50:00,83885.53,84222.0,83885.12,84109.19,239.56657
2025-03-13 01:55:00,84109.2,84109.2,83919.68,83919.68,55.81044
2025-03-13 02:00:00,83919.69,84029.0,83880.39,84027.95,30.99833
2025-03-13 02:05:00,84027.94,84336.33,84020.08,84164.5,108.10931
2025-03-13 02:10:00,84164.49,84246.17,84090.9,84165.27,62.37521
2025-03-13 02:15:00,84165.26,84165.26,84013.12,84025.64,41.19231
2025-03-13 02:20:00,84025.52,84035.61,83895.19,83930.92,145.20142
2025-03-13 02:25:00,83930.92,84074.21,83910.18,83956.52,68.04371
2025-03-13 02:30:00,83956.52,84002.99,83822.66,83828.89,90.08428
2025-03-13 02:35:00,83828.89,83932.76,83820.43,83854.76,55.05423
2025-03-13 02:40:00,83854.77,84056.61,83835.55,83962.27,50.50668
2025-03-13 02:45:00,83962.26,84072.88,83923.0,83923.0,46.82755
2025-03-13 02:50:00,83923.01,83985.06,83872.75,83878.47,40.87519
2025-03-13 02:55:00,83878.47,83938.08,83743.14,83785.58,163.07365
2025-03-13 03:00:00,83785.59,83905.5,83785.59,83813.81,42.7275
2025-03-13 03:05:00,83813.8,83883.99,83730.4,83831.91,85.66424
2025-03-13 03:10:00,83831.91,84000.0,83831.91,83975.19,90.9859
2025-03-13 03:15:00,83975.2,84125.0,83975.19,84108.41,40.51925
2025-03-13 03:20:00,84108.41,84160.2,84005.6,84159.37,74.03867
2025-03-13 03:25:00,84159.38,84199.54,83877.61,83895.16,68.87793
2025-03-13 03:30:00,83895.16,83907.26,83649.93,83705.57,121.60427
2025-03-13 03:35:00,83705.57,83749.72,83636.36,83749.72,56.65128
2025-03-13 03:40:00,83749.72,83751.51,83593.0,83603.57,41.66055
2025-03-13 03:45:00,83603.57,83649.76,83580.32,83643.98,27.70536
2025-03-13 03:50:00,83643.99,83694.49,83542.53,83650.38,35.83013
2025-03-13 03:55:00,83650.39,83704.57,83558.31,83577.14,34.17328
2025-03-13 04:00:00,83577.14,83668.93,83531.14,83620.5,39.42083
2025-03-13 04:05:00,83620.5,83666.0,83589.72,83614.64,35.24397
2025-03-13 04:10:00,83614.63,83709.03,83591.87,83620.96,43.09005
2025-03-13 04:15:00,83620.95,83700.0,83466.11,83469.62,55.14875
2025-03-13 04:20:00,83469.62,83559.5,83469.62,83510.1,69.60824
2025-03-13 04:25:00,83510.1,83534.19,83450.62,83457.38,55.71584
2025-03-13 04:30:00,83457.38,83538.61,83299.28,83386.41,149.07046
2025-03-13 04:35:00,83386.42,83438.92,83264.39,83283.92,66.55928
2025-03-13 04:40:00,83283.93,83370.54,83269.13,83313.94,56.03558
2025-03-13 04:45:00,83313.94,83465.96,83299.44,83437.69,29.30677
2025-03-13 04:50:00,83437.69,83465.95,83352.8,83377.01,65.59283
2025-03-13 04:55:00,83377.0,83380.0,83201.91,83286.63,74.43642
2025-03-13 05:00:00,83286.63,83436.97,83266.97,83405.17,49.8293
2025-03-13 05:05:00,83405.17,83438.61,83328.3,83328.59,21.6402
2025-03-13 05:10:00,83328.59,83386.76,83318.31,83370.0,27.91881
2025-03-13 05:15:00,83370.0,83413.68,83302.6,83413.68,32.65834
2025-03-13 05:20:00,83413.68,83510.3,83356.89,83510.29,74.03051
2025-03-13 05:25:00,83510.3,83540.83,83444.01,83454.83,63.09192
2025-03-13 05:30:00,83454.83,83461.81,83299.75,83310.46,76.30612
2025-03-13 05:35:00,83310.46,83316.69,83143.87,83180.61,105.83242
2025-03-13 05:40:00,83180.61,83180.61,83082.18,83094.68,98.92127
2025-03-13 05:45:00,83094.68,83247.79,83087.38,83167.44,43.73259
2025-03-13 05:50:00,83167.44,83200.65,83077.0,83097.81,40.22969
2025-03-13 05:55:00,83097.81,83204.0,83094.15,83157.16,113.44519
2025-03-13 06:00:00,83157.16,83204.32,83062.35,83083.41,32.34179
2025-03-13 06:05:00,83083.41,83096.07,82976.15,83006.89,118.78687
2025-03-13 06:10:00,83006.9,83063.68,82954.54,82957.98,47.5627
2025-03-13 06:15:00,82957.99,83030.26,82929.42,83004.84,42.85054
2025-03-13 06:20:00,83004.84,83016.4,82851.0,82873.49,81.9522
2025-03-13 06:25:00,82873.49,83016.61,82873.49,83016.61,95.59777
2025-03-13 06:30:00,83016.61,83112.22,82976.81,83107.62,76.86226
2025-03-13 06:35:00,83107.62,83147.04,83024.27,83067.57,40.03965
2025-03-13 06:40:00,83067.57,83093.71,83020.07,83044.79,42.03569
2025-03-13 06:45:00,83044.78,83280.01,83044.78,83231.46,91.92174
2025-03-13 06:50:00,83231.46,83329.42,83196.92,83267.46,68.95679
2025-03-13 06:55:00,83267.46,83326.01,83203.18,83292.6,75.23959
2025-03-13 07:00:00,83292.6,83340.49,83264.17,83295.54,95.6654
2025-03-13 07:05:00,83295.54,83340.0,83129.99,83167.59,196.01454
2025-03-13 07:10:00,83167.59,83260.0,83160.37,83185.73,22.52307
2025-03-13 07:15:00,83185.73,83321.4,83185.73,83284.15,32.09207
2025-03-13 07:20:00,83284.15,83559.06,83254.98,83437.91,132.47025
2025-03-13 07:25:00,83437.9,83490.57,83376.29,83433.91,28.32069
2025-03-13 07:30:00,83433.92,83533.51,83386.82,83450.61,83.43454
2025-03-13 07:35:00,83450.61,83450.61,83221.08,83221.09,89.29446
2025-03-13 07:40:00,83221.09,83301.89,83213.51,83266.09,24.92447
2025-03-13 07:45:00,83266.09,83334.16,83230.5,83327.16,30.4541
2025-03-13 07:50:00,83327.16,83346.36,83224.03,83224.03,18.08462
2025-03-13 07:55:00,83224.03,83244.1,83127.98,83151.99,30.10417
2025-03-13 08:00:00,83152.0,83262.58,83133.01,83225.49,44.16739
2025-03-13 08:05:00,83225.49,83244.32,83133.67,83227.69,30.44229
2025-03-13 08:10:00,83227.68,83235.59,83101.01,83101.01,26.24061
2025-03-13 08:15:00,83101.01,83127.72,82911.79,83005.17,60.21627
2025-03-13 08:20:00,83005.18,83065.4,82736.77,82787.64,131.91941
2025-03-13 08:25:00,82787.63,82792.55,82526.51,82641.49,135.36768
2025-03-13 08:30:00,82641.48,82754.26,82641.48,82701.06,47.38604
2025-03-13 08:35:00,82701.06,82789.49,82594.33,82604.96,74.2283
2025-03-13 08:40:00,82604.96,82661.61,82400.04,82661.61,76.47573
2025-03-13 08:45:00,82661.62,82843.85,82636.34,82813.76,47.04896
2025-03-13 08:50:00,82813.76,82910.0,82791.06,82862.2,73.30209
2025-03-13 08:55:00,82862.19,83057.14,82832.65,82973.35,75.60692
2025-03-13 09:00:00,82973.34,83261.76,82969.79,83049.3,137.19416
2025-03-13 09:05:00,83049.31,83196.07,83041.02,83093.99,30.14252
2025-03-13 09:10:00,83093.99,83197.86,83084.47,83165.56,33.2128
2025-03-13 09:15:00,83165.57,83314.76,83162.1,83314.75,60.71372
2025-03-13 09:20:00,83314.75,83487.01,83255.95,83297.02,195.61824
2025-03-13 09:25:00,83297.03,83356.52,83230.0,83241.92,56.26231
2025-03-13 09:30:00,83241.91,83356.85,83209.24,83349.88,52.55627
2025-03-13 09:35:00,83349.87,83374.35,83283.72,83336.16,48.15572
2025-03-13 09:40:00,83336.17,83371.78,83255.31,83304.14,38.98098
2025-03-13 09:45:00,83304.15,83522.61,83304.14,83409.52,109.00573
2025-03-13 09:50:00,83409.53,83460.5,83315.76,83344.48,98.46465
2025-03-13 09:55:00,83344.49,83471.4,83334.12,83426.87,104.66344
2025-03-13 10:00:00,83426.87,83488.43,83324.12,83389.55,92.94234
2025-03-13 10:05:00,83389.56,83395.96,83256.05,83288.5,69.45345
2025-03-13 10:10:00,83288.51,83360.0,83277.87,83336.21,46.36471
2025-03-13 10:15:00,83336.21,83379.06,83201.91,83201.93,58.92586
2025-03-13 10:20:00,83201.92,83274.03,83129.17,83238.74,88.78514
2025-03-13 10:25:00,83238.74,83300.0,83110.0,83300.0,78.12479
2025-03-13 10:30:00,83299.99,83398.31,83097.32,83098.94,78.93429
2025-03-13 10:35:00,83098.94,83199.42,83008.82,83193.47,64.56873
2025-03-13 10:40:00,83193.47,83239.38,83067.06,83086.27,38.11259
2025-03-13 10:45:00,83086.26,83160.38,83001.0,83160.35,34.79508
2025-03-13 10:50:00,83160.35,83312.78,83150.79,83237.01,69.52745
2025-03-13 10:55:00,83237.02,83294.58,83119.67,83191.67,33.96524
2025-03-13 11:00:00,83191.67,83229.42,83058.44,83093.13,53.44691
2025-03-13 11:05:00,83093.12,83134.08,82952.87,83058.4,88.55348
2025-03-13 11:10:00,83058.4,83129.96,82950.0,82966.03,54.02897
2025-03-13 11:15:00,82966.03,82969.01,82822.31,82894.38,82.0123
2025-03-13 11:20:00,82894.37,82962.67,82857.29,82924.52,38.84754
2025-03-13 11:25:00,82924.52,82928.95,82784.46,82866.48,48.17606
2025-03-13 11:30:00,82866.47,83016.88,82851.55,82996.85,46.93452
2025-03-13 11:35:00,82996.85,83006.54,82760.79,82789.34,66.95537
2025-03-13 11:40:00,82789.35,82933.55,82771.33,82864.9,39.63642
2025-03-13 11:45:00,82864.91,82875.43,82708.29,82793.83,43.9033
2025-03-13 11:50:00,82793.83,82897.88,82767.72,82850.61,29.05981
2025-03-13 11:55:00,82850.61,82992.48,82809.02,82975.86,66.14109
2025-03-13 12:00:00,82975.86,83025.03,82817.34,82867.91,51.79244
2025-03-13 12:05:00,82867.9,82914.02,82762.31,82803.66,40.17002
2025-03-13 12:10:00,82803.66,82908.11,82756.62,82840.82,33.73916
2025-03-13 12:15:00,82840.82,83018.87,82835.08,83018.47,55.78138
2025-03-13 12:20:00,83018.87,83244.51,82961.89,83196.7,75.39866
2025-03-13 12:25:00,83196.69,83330.63,83136.0,83277.41,144.99697
2025-03-13 12:30:00,83277.4,83900.0,82965.0,82975.72,377.9605
